RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 172 - 172 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:21:37,1990-01-01 02:00:00,1990-01-01 03:21:37,70.99349639,114.25318597,81.10767883,,,,,172,1,1286,Eumundi,152.9513,-26.47643,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 252 - 252 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:30:44,1990-01-01 02:00:00,1990-01-01 12:30:44,602.86534311,970.21966319,631.73918848,,,,,252,1,1144,Erakala,149.1071,-21.12326,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 177 - 177 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:54:02,1990-01-01 02:00:00,1990-01-01 06:54:02,272.80113389,439.03174608,294.28618164,,,,,177,1,1291,Wallumbilla,149.187,-26.58483,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 423 - 423 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:47:56.000001,1990-01-01 02:00:00,1990-01-01 17:47:56,916.71670903,1475.31548601,949.48506741,,,,,423,1,1093,Allingham,146.2953,-18.70771,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 206 - 206 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:47:31,1990-01-01 02:00:00,1990-01-01 02:47:31.000001,36.01979461,57.96835628,47.28957132,,,,,206,1,1320,Beerburrum,152.955,-26.96138,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 179 - 179 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:22:52,1990-01-01 02:00:00,1990-01-01 03:22:52,67.26906888,108.25928891,82.36848483,,,,,179,1,1293,Kureelpa,152.8837,-26.60834,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 343 - 343 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 20:49:40.000001,1990-01-01 02:00:00,1990-01-02 10:49:40,1690.84100138,2721.15026283,1968.19993598,,,,,343,1,1013,Horn Island,142.2837,-10.60644,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 297 - 297 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:15:18,1990-01-01 02:00:00,1990-01-01 13:15:18,654.49228313,1053.30533551,677.21429492,,,,,297,1,1189,Alpha,146.6387,-23.65028,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 187 - 187 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:10:04,1990-01-01 02:00:00,1990-01-01 03:10:04,59.08657011,95.09080727,69.74204099,,,,,187,1,1301,Woombye,152.9666,-26.66148,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 395 - 395 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:18:00,1990-01-01 02:00:00,1990-01-01 19:18:00,996.6722137,1603.99165507,1034.26230064,,,,,395,1,1065,Innisfail,146.0299,-17.52363,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 263 - 263 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:11:11,1990-01-01 02:00:00,1990-01-01 12:11:11,583.42849838,938.93903117,611.89392535,,,,,263,1,1155,Campwin Beach,149.313,-21.37793,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 237 - 237 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:37:48,1990-01-01 02:00:00,1990-01-01 13:37:48,672.7281692,1082.65320804,701.32635808,,,,,237,1,1129,Proserpine,148.5821,-20.40489,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 189 - 189 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:14:33,1990-01-01 02:00:00,1990-01-01 03:14:33,60.90404783,98.01575999,74.15382122,,,,,189,1,1303,Palmwoods,152.9568,-26.69113,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 388 - 388 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:36:37,1990-01-01 02:00:00,1990-01-01 19:36:37,1010.75038015,1626.64831309,1051.21370785,,,,,388,1,1058,Mirriwinni,145.9089,-17.39951,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 366 - 366 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:22:43,1990-01-01 02:00:00,1990-01-01 21:22:43,1096.47641246,1764.61126475,1163.69113062,,,,,366,1,1036,Craiglie,145.467,-16.51455,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 346 - 346 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 18:08:26,1990-01-01 02:00:00,1990-01-02 08:08:26.000001,1657.4323911,2667.38420878,1811.58085448,,,,,346,1,1016,Umagico,142.3489,-10.88916,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 308 - 308 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:27:28,1990-01-01 02:00:00,1990-01-01 07:27:28.000001,301.86159951,485.80012559,329.73402584,,,,,308,1,1200,Seventeen Seventy,151.8855,-24.16343,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 300 - 300 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:02:39,1990-01-01 02:00:00,1990-01-01 08:02:39.000001,342.58322427,551.33535916,364.58453132,,,,,300,1,1192,Mount Larcom,150.9799,-23.8124,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 193 - 193 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:06:40.000001,1990-01-01 02:00:00,1990-01-01 03:06:40,54.21314211,87.24776946,66.38758671,,,,,193,1,1307,Mooloolah,152.9616,-26.76553,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 418 - 418 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:48:46,1990-01-01 02:00:00,1990-01-01 17:48:46,916.36926546,1474.75632867,950.29101789,,,,,418,1,1088,Halifax,146.2856,-18.58094,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 393 - 393 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:57:56,1990-01-01 02:00:00,1990-01-01 19:57:56,1027.42729252,1653.48725563,1071.57964711,,,,,393,1,1063,Millaa Millaa,145.612,-17.51108,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 195 - 195 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:54:22,1990-01-01 02:00:00,1990-01-01 04:54:22,161.48309229,259.88236545,174.46495453,,,,,195,1,1309,Jandowae,151.1101,-26.78068,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 434 - 434 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:37:02,1990-01-01 02:00:00,1990-01-01 16:37:02,841.47088306,1354.21882527,878.60252732,,,,,434,1,1104,Pallarenda,146.773,-19.20234,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 401 - 401 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:49:08,1990-01-01 02:00:00,1990-01-01 20:49:08,1079.21794988,1736.836406,1128.88280178,,,,,401,1,1071,Mount Garnet,145.1208,-17.67675,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 384 - 384 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:42:48,1990-01-01 02:00:00,1990-01-01 19:42:48,1014.92587603,1633.36813577,1056.97340049,,,,,384,1,1054,Babinda,145.9219,-17.3445,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 362 - 362 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:36:13,1990-01-01 02:00:00,1990-01-01 21:36:13,1108.5835086,1784.09578626,1177.63919554,,,,,362,1,1032,Newell,145.4061,-16.425,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 355 - 355 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 13:21:41.000001,1990-01-01 02:00:00,1990-01-02 03:21:41,1451.49255958,2335.95551372,1521.89548906,,,,,355,1,1025,Pormpuraaw,141.6245,-14.89198,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 352 - 352 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 16:43:12,1990-01-01 02:00:00,1990-01-02 06:43:12,1546.20386453,2488.37888892,1728.03719888,,,,,352,1,1022,Lockhart River,143.3424,-12.78591,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 342 - 342 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 20:34:09,1990-01-01 02:00:00,1990-01-02 10:34:09,1686.19614796,2713.6750809,1953.45071232,,,,,342,1,1012,Thursday Island,142.2167,-10.5804,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 197 - 197 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:05:41,1990-01-01 02:00:00,1990-01-01 04:05:41.000001,100.84618215,162.29652276,124.98314367,,,,,197,1,1311,Yarraman,151.9796,-26.84046,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 307 - 307 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:53:11,1990-01-01 02:00:00,1990-01-01 09:53:11,446.36312676,718.35325658,473.46095872,,,,,307,1,1199,Woorabinda,149.4575,-24.1306,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 286 - 286 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:14:54,1990-01-01 02:00:00,1990-01-01 12:14:54.000001,587.82458871,946.01386692,615.43474503,,,,,286,1,1178,Rubyvale,147.6974,-23.42054,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 198 - 198 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:04:58.000001,1990-01-01 02:00:00,1990-01-01 03:04:58,47.6112554,76.62304146,64.6368522,,,,,198,1,1312,Peachester,152.8871,-26.84242,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 413 - 413 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 04:47:51,1990-01-01 02:00:00,1990-01-01 18:47:51,970.73495413,1562.24959851,1006.70170007,,,,,413,1,1083,Tully Heads,146.0563,-18.01976,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 325 - 325 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:05:58,1990-01-01 02:00:00,1990-01-01 06:05:58,226.97663927,365.28422312,246.63198732,,,,,325,1,1217,Innes Park,152.4823,-24.88137,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 199 - 199 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:57:45.000001,1990-01-01 02:00:00,1990-01-01 02:57:45,43.00249033,69.2059382,57.44072537,,,,,199,1,1313,Beerwah,152.954,-26.85293,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 351 - 351 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 15:56:25,1990-01-01 02:00:00,1990-01-02 05:56:25,1541.89205362,2481.43968801,1679.31917406,,,,,351,1,1021,Napranum,141.8909,-12.68153,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 261 - 261 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:19:43,1990-01-01 02:00:00,1990-01-01 13:19:43,650.60214526,1047.04475295,682.27772371,,,,,261,1,1153,Glenden,148.1138,-21.35315,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 200 - 200 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:54:47,1990-01-01 02:00:00,1990-01-01 03:54:47,91.78930278,147.72085914,114.12096691,,,,,200,1,1314,Blackbutt,152.1042,-26.88722,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 391 - 391 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:27:35,1990-01-01 02:00:00,1990-01-01 19:27:35,1001.37746522,1611.56403851,1042.74592952,,,,,391,1,1061,Flying Fish Point,146.0754,-17.49616,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 298 - 298 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:53:03,1990-01-01 02:00:00,1990-01-01 09:53:03,451.28302167,726.27107577,473.75911935,,,,,298,1,1190,Duaringa,149.6687,-23.71846,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 205 - 205 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:57:57,1990-01-01 02:00:00,1990-01-01 02:57:57,43.17880663,69.48969236,57.68250661,,,,,205,1,1319,Woodford,152.778,-26.95557,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 402 - 402 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 10:35:32.000001,1990-01-01 02:00:00,1990-01-02 00:35:32,1338.11388773,2153.48986352,1357.40392166,,,,,402,1,1072,Burketown,139.5466,-17.74255,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 359 - 359 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 08:49:26,1990-01-01 02:00:00,1990-01-01 22:49:26,1156.45203818,1861.1328712,1252.07471742,,,,,359,1,1029,Wujal Wujal,145.3188,-15.94835,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 240 - 240 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:24:00,1990-01-01 02:00:00,1990-01-01 13:24:00,658.84935546,1060.31737774,686.93287675,,,,,240,1,1132,Midge Point,148.7213,-20.65029,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 208 - 208 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:53:47,1990-01-01 02:00:00,1990-01-01 02:53:47,40.97214377,65.93840563,53.55537333,,,,,208,1,1322,Delaneys Creek,152.7971,-27.00308,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 306 - 306 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 20:51:38,1990-01-01 02:00:00,1990-01-01 10:51:38,504.86214849,812.4984945,531.52906653,,,,,306,1,1198,Springsure,148.0891,-24.11595,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 243 - 243 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:19:51,1990-01-01 02:00:00,1990-01-01 21:19:51,1134.10593899,1825.17023861,1156.94545433,,,,,243,1,1135,Mount Isa,139.4993,-20.73044,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 236 - 236 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:41:29,1990-01-01 02:00:00,1990-01-01 13:41:29,676.78578165,1089.18331534,705.08900639,,,,,236,1,1128,Mount Julian,148.6196,-20.37468,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 209 - 209 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:47:24,1990-01-01 02:00:00,1990-01-01 02:47:24,35.92096241,57.80930094,47.16737452,,,,,209,1,1323,Donnybrook,153.0662,-27.00662,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 212 - 212 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:48:02,1990-01-01 02:00:00,1990-01-01 02:48:02,34.43240332,55.41369251,47.81299682,,,,,212,1,1326,Ningi,153.1051,-27.06703,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 310 - 310 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:20:50,1990-01-01 02:00:00,1990-01-01 07:20:50.000001,298.09682566,479.74129728,322.99688444,,,,,310,1,1202,Agnes Water,151.9008,-24.21017,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 215 - 215 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:58:14,1990-01-01 02:00:00,1990-01-01 02:58:14,39.29614464,63.24114108,58.02193562,,,,,215,1,1329,Bongaree,153.1626,-27.08546,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 222 - 222 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 01:53:17.000001,1990-01-01 02:00:00,1990-01-01 15:53:17,806.43797643,1297.83871442,834.83041247,,,,,222,1,1114,Giru,147.1066,-19.51333,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 253 - 253 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:02:45,1990-01-01 02:00:00,1990-01-01 13:02:45,631.27540339,1015.94131468,664.90267712,,,,,253,1,1145,Finch Hatton,148.6313,-21.14165,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 223 - 223 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 01:33:10,1990-01-01 02:00:00,1990-01-01 15:33:10,785.13341466,1263.55227718,814.59311235,,,,,223,1,1115,Kalamia Estate,147.4184,-19.53428,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 224 - 224 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 01:30:12.000001,1990-01-01 02:00:00,1990-01-01 15:30:12,785.23154504,1263.71020305,811.62023135,,,,,224,1,1116,Brandon,147.3554,-19.55389,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 275 - 275 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 00:14:30,1990-01-01 02:00:00,1990-01-01 14:14:30,707.6214094,1138.8085471,736.08279172,,,,,275,1,1167,Aramac,145.2439,-22.9698,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 226 - 226 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 01:16:40,1990-01-01 02:00:00,1990-01-01 15:16:40,774.86866412,1247.03272945,798.03960312,,,,,226,1,1118,Home Hill,147.4144,-19.66043,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 231 - 231 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 00:02:00,1990-01-01 02:00:00,1990-01-01 14:02:00,698.48405493,1124.1033711,725.49485004,,,,,231,1,1123,Hideaway Bay - Dingo Beach,148.4886,-20.08489,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 376 - 376 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:16:42,1990-01-01 02:00:00,1990-01-01 21:16:42,1102.14413588,1773.73259968,1157.59905419,,,,,376,1,1046,Dimbulah,145.1096,-17.15058,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 233 - 233 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:55:52,1990-01-01 02:00:00,1990-01-01 13:55:52,687.7465382,1106.82297842,719.50607853,,,,,233,1,1125,Airlie Beach,148.7132,-20.26829,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 296 - 296 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 20:15:07,1990-01-01 02:00:00,1990-01-01 10:15:07,473.71458147,762.37124415,495.71133958,,,,,296,1,1188,Dingo,149.3315,-23.64629,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 278 - 278 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:26:09,1990-01-01 02:00:00,1990-01-01 09:26:09.000001,415.48861118,668.66544081,447.05685832,,,,,278,1,1170,Yeppoon,150.7431,-23.12635,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 234 - 234 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:52:14,1990-01-01 02:00:00,1990-01-01 13:52:14,685.98145194,1103.98234175,715.98879104,,,,,234,1,1126,Cannonvale,148.6962,-20.2769,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 432 - 432 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:16:53,1990-01-01 02:00:00,1990-01-01 17:16:53,846.81658921,1362.82192259,918.57823402,,,,,432,1,1102,Picnic Bay,146.8379,-19.17814,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 361 - 361 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:43:38,1990-01-01 02:00:00,1990-01-01 21:43:38,1115.48981338,1795.21042865,1185.23943717,,,,,361,1,1031,Wonga Beach,145.4137,-16.3472,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 238 - 238 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 00:30:29,1990-01-01 02:00:00,1990-01-01 14:30:29.000001,723.40134669,1164.2039453,752.80656811,,,,,238,1,1130,Collinsville,147.8441,-20.55341,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 425 - 425 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:02:22,1990-01-01 02:00:00,1990-01-01 17:02:22,871.84994039,1403.10927668,903.90905605,,,,,425,1,1095,Balgal Beach,146.4083,-19.01722,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 383 - 383 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:27:03,1990-01-01 02:00:00,1990-01-01 20:27:03,1058.09926517,1702.8491095,1104.95781307,,,,,383,1,1053,Yungaburra,145.5851,-17.26885,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 347 - 347 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 18:09:38,1990-01-01 02:00:00,1990-01-02 08:09:38,1659.69657509,2671.028067,1812.70992354,,,,,347,1,1017,Bamaga,142.3893,-10.89279,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 293 - 293 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:52:16,1990-01-01 02:00:00,1990-01-01 08:52:16.000001,392.05654168,630.95510493,413.46416578,,,,,293,1,1185,Bouldercombe,150.4668,-23.57818,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 242 - 242 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:55:43.000001,1990-01-01 02:00:00,1990-01-01 19:55:43,1059.21473868,1704.6442937,1074.08523241,,,,,242,1,1134,Cloncurry,140.5092,-20.70554,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 439 - 439 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:37:59,1990-01-01 02:00:00,1990-01-01 16:37:59,847.80680586,1364.415525,879.55710102,,,,,439,1,1109,Alice River,146.6023,-19.32778,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 438 - 438 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:35:34,1990-01-01 02:00:00,1990-01-01 16:35:34,845.48282178,1360.67542768,877.08977251,,,,,438,1,1108,Rangewood,146.6392,-19.31192,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 430 - 430 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:46:37.000001,1990-01-01 02:00:00,1990-01-01 16:46:37,856.68468113,1378.70310887,888.20739215,,,,,430,1,1100,Saunders Beach,146.6098,-19.15875,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 412 - 412 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 04:50:09,1990-01-01 02:00:00,1990-01-01 18:50:09,973.84191441,1567.2497764,1008.83072048,,,,,412,1,1082,Carmoo,146.0461,-17.94788,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
